time,wheel_l,wheel_r,roll,pitch,alpha,beta_l,beta_r
2.88,18.0,5.184518451845184,0.08602591291677984,0.05107142377374669,0.15814008344697864,0.07426844695486334,-0.047178399809383764
2.881,18.0,5.186318631863186,0.08594383641283547,0.05120965072616531,0.15815030524437335,0.0741935551205195,-0.047216393348546215
2.882,18.0,5.188118811881188,0.08586154708446925,0.051347729281680236,0.15816057255008778,0.07411879717642944,-0.04725433558239317
2.883,18.0,5.18991899189919,0.08577904522377368,0.051485659118406434,0.15817088624800973,0.0740441734970676,-0.0472922257018058
2.884,18.0,5.191719171917192,0.08569633112329889,0.0516234399151409,0.15818124675229103,0.07396968377897384,-0.04733006356914782
2.885,18.0,5.193519351935193,0.08561340507605059,0.051761071351363624,0.15819165537131288,0.0738953287515105,-0.047367848010335944
2.886,18.0,5.195319531953195,0.08553026737548822,0.051898553107238295,0.15820211291951358,0.07382110845580492,-0.047405578537528914
2.887,18.0,5.1971197119711965,0.08544691831552331,0.052035884863612644,0.15821262026872837,0.07374702294167879,-0.04744325465483035
2.888,18.0,5.198919891989199,0.08536335819051805,0.052173066302018505,0.15822317874583952,0.07367307277572932,-0.047480875352283514
2.889,18.0,5.200720072007201,0.08527958729528386,0.05231009710467162,0.15823378903481852,0.07359925767300335,-0.04751844047574438
2.89,18.0,5.202520252025202,0.08519560592508038,0.052446976954471126,0.15824445254010527,0.07352557821636907,-0.0475559490099533
2.891,18.0,5.204320432043204,0.0851114143756144,0.05258370553499892,0.15825517014834112,0.0734520343078362,-0.04759340062819034
2.892,18.0,5.206120612061206,0.08502701294303903,0.05272028253051868,0.15826594319092574,0.07337862638689963,-0.0476307944759885
2.893,18.0,5.207920792079208,0.08494240192395298,0.052856707625974816,0.15827677288964362,0.0733053547388165,-0.04766812986376129
2.894,18.0,5.20972097209721,0.08485758161539995,0.05299298050699124,0.15828766044767886,0.07323221961484028,-0.04770540614790253
2.895,18.0,5.211521152115211,0.08477255231486809,0.05312910085986994,0.15829860707535842,0.0731592212699157,-0.04774262269417889
2.896,18.0,5.213321332133213,0.08468731432028967,0.05326506837158946,0.1583096139870376,0.07308635996344304,-0.047779778877882206
2.897,18.0,5.215121512151215,0.08460186793004071,0.05340088272980332,0.15832068213246203,0.07301363562191931,-0.04781687442196103
2.898,18.0,5.216921692169216,0.0845162134429408,0.05353654362283823,0.15833181304811786,0.0729410489251221,-0.04785390831182512
2.899,18.0,5.218721872187219,0.08443035115825291,0.05367205073969242,0.15834300767346587,0.07286859980336136,-0.04789088029782357
2.9,18.0,5.2205220522052205,0.08434428137568326,0.05380740377003374,0.15835426726442334,0.07279628860338216,-0.04792778973050876
2.901,18.0,5.222322232223222,0.08425800439538128,0.0539426024041979,0.15836559306379291,0.07272411567120063,-0.04796463597761258
2.902,18.0,5.224122412241224,0.08417152051793955,0.054077646333186576,0.15837698643215592,0.07265208152179903,-0.04800141825447385
2.903,18.0,5.225922592259225,0.08408483004439377,0.0542125352486657,0.15838844842220906,0.07258018629549556,-0.0480381361674691
2.904,18.0,5.227722772277228,0.08399793327622272,0.05434726884296356,0.15839998023362126,0.07250843034190435,-0.048074789130398976
2.905,18.0,5.22952295229523,0.08391083051534835,0.0544818468090691,0.15841158304908082,0.07243681401093394,-0.048111376573024334
2.906,18.0,5.231323132313231,0.0838235220641357,0.05461626884063019,0.15842325816543204,0.07236533782248222,-0.048147897771054604
2.907,18.0,5.233123312331233,0.08373600822539282,0.05475053463195207,0.158435006307659,0.07229400158226618,-0.04818435272966498
2.908,18.0,5.2349234923492345,0.08364828930237085,0.05488464387799564,0.15844682892701709,0.07222280605655707,-0.048220740509225424
2.909,18.0,5.236723672367236,0.08356036559876384,0.05501859627437613,0.1584587270007623,0.07215175142279384,-0.048257060772757876
2.91,18.0,5.238523852385239,0.08347223741870864,0.0551523915173617,0.1584707015163982,0.0720808378943929,-0.048293313161254514
2.911,18.0,5.24032403240324,0.08338390506678471,0.05528602930387218,0.15848275386146446,0.07201006622648687,-0.04832949678712156
2.912,18.0,5.242124212421242,0.08329536884801383,0.055419509331478045,0.15849488482097934,0.07193943641407197,-0.048365611534341824
2.913,18.0,5.243924392439244,0.08320662906785985,0.05555283129839937,0.15850709561099863,0.07186894903371188,-0.04840165671700353
2.914,18.0,5.245724572457245,0.0831176860322282,0.05568599490350505,0.15851938713623087,0.07179860427689944,-0.04843763204401352
2.915,18.0,5.247524752475248,0.0830285400474655,0.055818999846312084,0.1585317605712145,0.07172840270633518,-0.04847353686236128
2.916,18.0,5.249324932493249,0.08293919142035887,0.05595184582698513,0.1585442167810625,0.07165834449856723,-0.048509370912715455
2.917,18.0,5.251125112511251,0.08284964045813531,0.056084532546336115,0.15855675677144387,0.07158843003046189,-0.048545133742405655
2.918,18.0,5.252925292529253,0.08275988746846094,0.05621705970582405,0.15856938165820286,0.07151865983874428,-0.048580824744279605
2.919,18.0,5.254725472547254,0.08266993275944,0.05634942700755514,0.15858209212125465,0.07144903390156365,-0.04861644387352565
2.92,18.0,5.256525652565256,0.08257977663961392,0.056481634154282825,0.1585948891417742,0.0713795526046439,-0.048651990681204016
2.921,18.0,5.2583258325832585,0.08248941941796017,0.05661368084940824,0.15860777380619095,0.07131021648299685,-0.04868746457038026
2.922,18.0,5.26012601260126,0.08239886140389092,0.056745566796980784,0.15862074691135702,0.07124102569868995,-0.04872286531661202
2.923,18.0,5.261926192619262,0.08230810290725164,0.05687729170169892,0.15863380937449859,0.07117198057948881,-0.04875819252857361
2.924,18.0,5.263726372637263,0.08221714423831956,0.05700885526891107,0.15864696209959894,0.07110308144086996,-0.04879344582421197
2.925,18.0,5.265526552655265,0.08212598570780195,0.05714025720461685,0.1586602058486995,0.07103432841355217,-0.04882862500171625
2.926,18.0,5.267326732673267,0.0820346276268343,0.057271497215468356,0.15867354163488542,0.07096572196281681,-0.048863729519059984
2.927,18.0,5.269126912691269,0.08194307030697826,0.05740257500877179,0.1586869703252239,0.07089726236000726,-0.04889875902021057
2.928,18.0,5.270927092709271,0.08185131406021945,0.05753349029248923,0.1587004925172631,0.07082894951552854,-0.04893371350098985
2.929,18.0,5.2727272727272725,0.08175935919896528,0.05766424277524045,0.1587141093222044,0.07076078402038055,-0.0489685922668287
2.93,18.0,5.274527452745274,0.08166720603604233,0.057794832166305245,0.15872782144519978,0.07069276591842821,-0.0490033951573301
2.931,18.0,5.276327632763276,0.08157485488469378,0.05792525817562563,0.15874162958559032,0.07062489523816629,-0.049038122014259444
2.932,18.0,5.278127812781278,0.08148230605857662,0.058055520513808384,0.1587555346945963,0.07055717233633096,-0.04907277233645302
2.933,18.0,5.27992799279928,0.08138955987175867,0.05818561889212774,0.15876953745316816,0.07048959719686887,-0.049107345978504136
2.934,18.0,5.281728172817282,0.08129661663871546,0.05831555302252827,0.15878363879355112,0.07042217012905394,-0.04914184245211378
2.935,18.0,5.283528352835283,0.081203476674327,0.058445322617627936,0.1587978393782961,0.07035489106599768,-0.0491762616252594
2.936,18.0,5.285328532853285,0.08111014029387426,0.05857492739072127,0.1588121401243021,0.07028776026839156,-0.04921060301804192
2.937,18.0,5.2871287128712865,0.08101660781303563,0.05870436705578276,0.15882654154099465,0.07022077743090471,-0.04924486669400152
2.938,18.0,5.288928892889289,0.08092287954788326,0.058833641327470265,0.15884104453264217,0.07015394276385911,-0.04927905217871287
2.939,18.0,5.290729072907291,0.08082895581487909,0.05896274992112867,0.15885564973295468,0.07008725609287003,-0.04931315935739111
2.94,18.0,5.292529252925292,0.08073483693087091,0.0590916925527936,0.15887035815799508,0.07002071774202956,-0.049347187591609665
2.941,18.0,5.294329432943294,0.08064052321308807,0.05922046893919544,0.15888517015723103,0.0699543271099885,-0.04938113714054965
2.942,18.0,5.296129612961296,0.08054601497913733,0.05934907879776311,0.1589000866083823,0.06988808429146465,-0.04941500754123712
2.943,18.0,5.297929792979298,0.08045131254699843,0.05947752184662818,0.15891510824628668,0.06982198916451154,-0.04944879851809997
2.944,18.0,5.2997299729973,0.08035641623501952,0.05960579780462906,0.1589302357981653,0.06975604157382875,-0.0494825097993819
2.945,18.0,5.301530153015301,0.08026132636191248,0.059733906391315185,0.15894546998411563,0.0696902413308833,-0.049516141116255796
2.946,18.0,5.303330333033303,0.08016604324674821,0.05986184732695134,0.15896081151367203,0.06962458820876893,-0.049549692207284335
2.947,18.0,5.305130513051305,0.08007056720895174,0.05998962033252195,0.15897626109027335,0.06955908194798921,-0.04958316281205877
2.948,18.0,5.306930693069306,0.07997489856829729,0.06011722512973546,0.15899181903138684,0.0694937217348226,-0.049616553192328994
2.949,18.0,5.308730873087309,0.07987903764490345,0.06024466144102847,0.15900748641676324,0.06942850777822751,-0.049649862556559565
2.95,18.0,5.3105310531053105,0.07978298475922789,0.06037192898957033,0.15902326380219164,0.06936343954199398,-0.049683090823662346
2.951,18.0,5.312331233123312,0.07968674023206224,0.06049902749926746,0.159039151739934,0.06929851646049823,-0.04971623790960272
2.952,18.0,5.314131413141314,0.07959030438452697,0.06062595669476762,0.15905515102997256,0.06923373828591917,-0.04974930338006672
2.953,18.0,5.315931593159315,0.07949367753806608,0.0607527163014643,0.15907126220926762,0.06916910438316193,-0.04978228715416899
2.954,18.0,5.317731773177318,0.07939686001444185,0.06087930604550092,0.15908748606091633,0.06910461443463745,-0.04981518880111363
2.955,18.0,5.31953195319532,0.0792998521357295,0.06100572565377511,0.1591038231045911,0.06904026773486005,-0.04984800824437308
2.956,18.0,5.321332133213321,0.07920265422431191,0.06113197485394278,0.15912027398022843,0.06897606372328369,-0.04988074523054098
2.957,18.0,5.323132313231323,0.07910526660287431,0.061258053374422194,0.15913683919455018,0.06891200163280198,-0.04991339968046549
2.958,18.0,5.3249324932493245,0.07900768959439904,0.061383960944397783,0.15915351949909412,0.06884808101698403,-0.04994597116319904
2.959,18.0,5.326732673267326,0.07890992352216014,0.06150969729382415,0.15917031563922818,0.06878430140157743,-0.049978459243531004
2.96,18.0,5.328532853285329,0.07881196870971807,0.06163526215342987,0.15918722782215908,0.06872066154194578,-0.050010864225132734
2.961,18.0,5.33033303330333,0.07871382548091466,0.061760655254720825,0.15920425678198408,0.06865716091342589,-0.05004318566418059
2.962,18.0,5.332133213321332,0.07861549415986784,0.06188587632998375,0.159221403234837,0.06859379895030715,-0.05007542312783314
2.963,18.0,5.333933393339334,0.07851697507096643,0.06201092511228967,0.1592386674938256,0.06853057450637778,-0.05010757673457511
2.964,18.0,5.335733573357335,0.07841826853886526,0.062135801335496864,0.15925605026559772,0.06846748697523752,-0.05013964603740784
2.965,18.0,5.337533753375337,0.07831937488848002,0.06226050473425396,0.1592735519778524,0.0684045353457261,-0.05017163096676558
2.966,18.0,5.339333933393339,0.07822029444498252,0.062385035044002675,0.15929117331268383,0.06834171895487606,-0.05020353108043729
2.967,18.0,5.341134113411341,0.07812102753379567,0.06250939200098059,0.15930891478636405,0.06827903689650539,-0.05023534615428504
2.968,18.0,5.342934293429343,0.07802157448058882,0.06263357534222361,0.15932677665660913,0.0682164878910978,-0.05026707631461519
2.969,18.0,5.344734473447344,0.07792193561127328,0.06275758480556798,0.15934475971009812,0.06815407140256857,-0.05029872092442095
2.97,18.0,5.346534653465346,0.07782211125199764,0.06288142012965266,0.15936286405060984,0.06809178592147669,-0.05033028029754377
2.971,18.0,5.3483348334833485,0.07772210172914361,0.06300508105392082,0.1593810905805182,0.06802963107052107,-0.05036175359943024
2.972,18.0,5.35013501350135,0.07762190736932145,0.06312856731862194,0.1593994396139801,0.06796760563414361,-0.050393140812816706
2.973,18.0,5.351935193519352,0.07752152849936592,0.06325187866481317,0.15941791135723213,0.0679057082434662,-0.05042444205852459
2.974,18.0,5.353735373537353,0.07742096544633244,0.06337501483436032,0.15943650654040756,0.06784393827977508,-0.05045565669414198
2.975,18.0,5.355535553555355,0.077320218537493,0.06349797556993926,0.15945522557737166,0.06778229467601804,-0.05048678450972577
2.976,18.0,5.357335733573357,0.07721928810033242,0.06362076061503677,0.15947406862464997,0.06772077600214299,-0.05051782564629065
2.977,18.0,5.359135913591359,0.07711817446254488,0.06374336971395093,0.15949303611909768,0.06765938123734827,-0.05054877982699668
2.978,18.0,5.360936093609361,0.0770168779520305,0.06386580261179166,0.1595121287196036,0.06759810968857294,-0.050579646437689696
2.979,18.0,5.3627362736273625,0.07691539889689175,0.06398805905448124,0.15953134652948497,0.06753695987386799,-0.050610425642967305
2.98,18.0,5.364536453645364,0.07681373762543053,0.06411013878875411,0.15955068993217386,0.067475930726967,-0.05064111718764347
2.981,18.0,5.366336633663366,0.07671189446614507,0.06423204156215678,0.15957015941253505,0.06741502134154853,-0.05067172065137515
2.982,18.0,5.368136813681368,0.07660986974772696,0.06435376712304765,0.15958975516964072,0.06735423041332433,-0.05070223600693963
2.983,18.0,5.36993699369937,0.0765076637990585,0.0644753152205964,0.15960947753327354,0.06729355684388194,-0.05073266302018964
2.984,18.0,5.371737173717372,0.07640527694921014,0.0645966856047833,0.15962932681498648,0.06723299952645534,-0.050763001464319224
2.985,18.0,5.373537353735373,0.07630270952743795,0.06471787802639836,0.15964930319261297,0.06717255717963155,-0.050793251287508556
2.986,18.0,5.375337533753375,0.07619996186318148,0.06483889223704026,0.15966940708184418,0.06711222888880641,-0.05082341207387048
2.987,18.0,5.3771377137713765,0.07609703428606143,0.0649597279891152,0.15968963862962376,0.06705201337011601,-0.05085348377836402
2.988,18.0,5.378937893789379,0.07599392712587774,0.06508038503583556,0.1597099980923888,0.06699190952297207,-0.050883466177908565
2.989,18.0,5.380738073807381,0.07589064071260765,0.06520086313121835,0.15973048583105287,0.06693191642411955,-0.05091335887727594
2.99,18.0,5.382538253825382,0.07578717537640382,0.06532116203008378,0.15975110182719077,0.06687203262113917,-0.05094316201550336
2.991,18.0,5.384338433843384,0.07568353144759296,0.06544128148805319,0.15977184653418122,0.06681225738015595,-0.05097287502293213
2.992,18.0,5.386138613861386,0.075579709256674,0.06556122126154747,0.15979271978396972,0.06675258908322346,-0.05100249821984537
2.993,18.0,5.387938793879388,0.0754757091343171,0.06568098110778463,0.15981372200374708,0.06669302701670032,-0.05103203103536036
2.994,18.0,5.38973897389739,0.0753715314113621,0.06580056078477801,0.1598348532393184,0.06663356993533753,-0.05106147343780343
2.995,18.0,5.391539153915391,0.07526717641881743,0.06591996005133391,0.15985611364472402,0.06657421678453579,-0.051090825217210034
2.996,18.0,5.393339333933393,0.07516264448785905,0.0660391786670493,0.15987750324056466,0.06651496634444598,-0.05112008634066584
2.997,18.0,5.395139513951395,0.07505793594982958,0.06615821639230927,0.15989902239303275,0.06645581793894251,-0.0511492562453682
2.998,18.0,5.396939693969396,0.07495305113623714,0.06627707298828499,0.15992067096948012,0.06639677018606394,-0.05117833508477765
2.999,18.0,5.398739873987399,0.07484799037875477,0.06639574821693073,0.15994244919409942,0.06633782226738871,-0.05120732246533727
3.0,18.0,5.4005400540054005,0.0747427540092196,0.06651424184098158,0.1599643571444486,0.06627897318097231,-0.05123621818976121
3.001,18.0,5.402340234023402,0.07463734235963215,0.06663255362395079,0.15998639463272685,0.06622022156510687,-0.05126502243525455
3.002,18.0,5.404140414041404,0.07453175576215604,0.06675068333012674,0.16000856197548566,0.06616156684549335,-0.051293734609727526
3.003,18.0,5.405940594059405,0.0744259945491171,0.06686863072457065,0.1600308589470618,0.06610300767408539,-0.051322354906964074
3.004,18.0,5.407740774077408,0.07432005905300322,0.06698639557311352,0.1600532858258033,0.06604454349283762,-0.051350882749591875
3.005,18.0,5.40954095409541,0.07421394960646358,0.06710397764235375,0.16007584235007913,0.06598617297141818,-0.05137931834503956
3.006,18.0,5.411341134113411,0.07410766654230852,0.06722137669965407,0.16009852852816175,0.065927895221366,-0.05140766147812398
3.007,18.0,5.413141314131413,0.07400121019350916,0.06733859251313883,0.16012134434831315,0.06586970936098013,-0.0514359119425129
3.008,18.0,5.4149414941494145,0.07389458089319699,0.06745562485169133,0.16014429012896944,0.06581161504200095,-0.05146406901402545
3.009,18.0,5.416741674167416,0.0737877789746629,0.06757247348495185,0.16016736516191232,0.06575361040610672,-0.05149213348932957
3.01,18.0,5.418541854185419,0.07368080477135787,0.06768913818331379,0.16019056966952727,0.0656956950371268,-0.051520104747202256
3.011,18.0,5.42034203420342,0.07357365861689201,0.06780561871792176,0.16021390356728682,0.06563786809132388,-0.051547982604930764
3.012,18.0,5.422142214221422,0.07346634084503421,0.067921914860669,0.16023736686877857,0.06558012891006237,-0.051575766709254345
3.013,18.0,5.423942394239424,0.07335885178971147,0.06803802638419515,0.16026095919733085,0.06552247627942531,-0.05160345727457022
3.014,18.0,5.425742574257425,0.07325119178500872,0.06815395306188354,0.16028468055955913,0.06546490960398343,-0.051631053913964775
3.015,18.0,5.427542754275427,0.07314336116516809,0.06826969466785912,0.1603085305834539,0.06540742774808517,-0.05165855679130277
3.016,18.0,5.429342934293429,0.07303536026458861,0.06838525097698595,0.16033250924618445,0.06535003014351437,-0.05168596551814192
3.017,18.0,5.431143114311431,0.07292718941782515,0.06850062176486549,0.16035661649493166,0.06529271621060295,-0.05171327972604717
3.018,18.0,5.432943294329433,0.07281884895958737,0.068615806807835,0.16038085190971066,0.06523548484268105,-0.05174049958114013
3.019,18.0,5.434743474347434,0.07271033922473906,0.0687308058829654,0.16040521552535156,0.06517833566273712,-0.05176762453168482
3.02,18.0,5.436543654365436,0.07260166054829652,0.06884561876806031,0.16042970689024005,0.06512126758037695,-0.051794654742012725
3.021,18.0,5.4383438343834385,0.07249281326542766,0.06896024524165423,0.16045432589093456,0.06506428005638276,-0.05182158983397278
3.022,18.0,5.44014401440144,0.07238379771145013,0.06907468508301183,0.1604790720486942,0.06500737202038365,-0.05184842996138961
3.023,18.0,5.441944194419442,0.07227461422182997,0.06918893807212667,0.1605039452228027,0.06495054295238889,-0.051875174732316454
3.024,18.0,5.443744374437443,0.0721652631321792,0.06930300398972099,0.16052894525122277,0.06489379232716264,-0.051901823755988785
3.025,18.0,5.445544554455445,0.07205574477825318,0.06941688261724582,0.16055407160596202,0.06483711908073908,-0.05192837717345716
3.026,18.0,5.447344734473447,0.0719460594959482,0.06953057373688074,0.16057932409354483,0.0647805226922169,-0.05195483457893135
3.027,18.0,5.449144914491449,0.07183620762129811,0.06964407713153475,0.16060470226920498,0.06472400227422259,-0.051981195919079626
3.028,18.0,5.450945094509451,0.07172618949047063,0.06975739258484726,0.1606302057879642,0.06466755711566186,-0.052007460950461604
3.029,18.0,5.4527452745274525,0.07161600543976318,0.0698705198811897,0.16065583428511854,0.06461118649346487,-0.05203362942062417
3.03,18.0,5.454545454545454,0.07150565580559778,0.06998345880566796,0.16068158737477287,0.06455488966758205,-0.05205970106745017
3.031,18.0,5.456345634563456,0.07139514092451531,0.07009620914412547,0.16070746464814745,0.06449866587523978,-0.05208567561835148
3.032,18.0,5.458145814581458,0.07128446113316875,0.0702087706831471,0.16073346567161648,0.06444251432432258,-0.052111552789255056
3.033,18.0,5.45994599459946,0.07117361676831546,0.07032114321006418,0.16075958998994033,0.06438643419432144,-0.05213733227471068
3.034,18.0,5.461746174617462,0.0710626081668081,0.0704333265129606,0.16078583711922442,0.06433042462053917,-0.05216301375301985
3.035,18.0,5.463546354635463,0.07095143566558401,0.07054532038068036,0.16081220629885698,0.06427448429966431,-0.05218859726812014
3.036,18.0,5.465346534653465,0.07084009960165356,0.07065712460283609,0.16083869723053149,0.06421861264443196,-0.05221408206591882
3.037,18.0,5.4671467146714665,0.0707286003120848,0.07076873896982096,0.16086530918282838,0.0641628083660124,-0.05223946798183288
3.038,18.0,5.468946894689469,0.07061693813398666,0.07088016327282189,0.16089204162746476,0.0641070704683453,-0.0522647544343694
3.039,18.0,5.470747074707471,0.0705051134044881,0.07099139730383644,0.16091889362041475,0.06405139725974651,-0.05228994138043386
3.04,18.0,5.472547254725472,0.07039312646071448,0.07110244085569223,0.16094586454268206,0.06399578751137258,-0.05231502813389888
3.041,18.0,5.474347434743474,0.07028097763975759,0.0712132937220721,0.1609729534513259,0.06394023941187266,-0.052340014359457177
3.042,18.0,5.476147614761476,0.07016866727864036,0.0713239556975441,0.1610001595654634,0.0638847513182772,-0.05236489927754234
3.043,18.0,5.477947794779478,0.07005619571427263,0.0714344265775997,0.1610274817513501,0.06382932091138138,-0.05238968243598957
3.044,18.0,5.47974797479748,0.0699435632833975,0.07154470615870029,0.16105491899835897,0.06377394592100694,-0.05241436290826634
3.045,18.0,5.481548154815481,0.06983077032252336,0.07165479423833698,0.16108246978203045,0.06371862306778242,-0.05243894023333057
3.046,18.0,5.483348334833483,0.06971781716783951,0.0717646906151051,0.16111013265814184,0.06366334895768389,-0.052463413387703994
3.047,18.0,5.485148514851485,0.06960470415510667,0.07187439508880153,0.16113790615462759,0.06360811983362757,-0.05248778082759298
3.048,18.0,5.486948694869486,0.06949143161951331,0.07198390746055337,0.16116578798479347,0.06355293021489139,-0.05251204156942402
3.049,18.0,5.488748874887489,0.06937799989548805,0.07209322753298637,0.16119377582365693,0.0634977740075433,-0.05253619371924512
3.05,18.0,5.4905490549054905,0.06926440931644337,0.0722023551104562,0.16122186652513232,0.0634426430492423,-0.05256023536405913
3.051,18.0,5.492349234923492,0.06915066021442176,0.07231128999936871,0.16125005617100396,0.06338752690719285,-0.052584163973725506
3.052,18.0,5.494149414941494,0.06903675291959051,0.07242003200863882,0.16127833993986965,0.06333241224233266,-0.052607975792554884
3.053,18.0,5.495949594959495,0.06892268775949306,0.07252858095037229,0.1613067111597018,0.06327728061792293,-0.05263166603020286
3.054,18.0,5.497749774977498,0.06880846505789599,0.0726369366409187,0.16133516048415641,0.06322210609912027,-0.05265522793530403
3.055,18.0,5.4995499549955,0.06869408513291318,0.07274509890258855,0.16136367414256367,0.06316685058739302,-0.05267865151208728
3.056,18.0,5.501350135013501,0.06857954829373535,0.07285306756665402,0.16139223036515438,0.0631114546764775,-0.052701921176014355
3.057,18.0,5.503150315031503,0.06846485483437041,0.07296084247910528,0.16142079204809642,0.06305581910777458,-0.052725009659073785
3.058,18.0,5.5049504950495045,0.06835000501994395,0.07306842351327643,0.16144928617570314,0.06299975676712188,-0.05274786463957731
3.059,18.0,5.506750675067506,0.06823499904983628,0.0731758106038928,0.1614775365996491,0.06294284831955355,-0.05277036189168133
3.06,18.0,5.508550855085509,0.06811983691490459,0.07328300387920972,0.16150489746049207,0.06288379645487496,-0.052792076121357334
3.061,18.0,5.51035103510351,0.06800451784920723,0.07339000416747495,0.16152485149803317,0.0628192631438127,-0.05281009913111995
3.062,18.0,5.512151215121512,0.06788904554557236,0.07349680815424128,0.16154230265716457,0.06277963224188832,-0.05283093506470088
3.063,18.0,5.513951395139514,0.06777342040175648,0.07360341560798549,0.16156007742728348,0.06274025233020408,-0.05285188937144558
3.064,18.0,5.515751575157515,0.06765764274434119,0.07370982636407901,0.16157806710864636,0.06270065207594411,-0.05287284312079288
3.065,18.0,5.517551755175517,0.06754171288761317,0.07381604026971196,0.16159625135404873,0.06266075320946474,-0.052893772964001884
3.066,18.0,5.519351935193519,0.06742563114255762,0.07392205717548322,0.16161462382397054,0.06262053719079463,-0.052914670464606184
3.067,18.0,5.521152115211521,0.06730939781945766,0.07402787693297927,0.1616331822634193,0.06258000265866581,-0.05293553155101538
3.068,18.0,5.522952295229523,0.06719301322888666,0.07413349939385966,0.16165192597530986,0.06253915476110672,-0.05295635383143299
3.069,18.0,5.524752475247524,0.06707647768214811,0.0742389244094608,0.16167085504582662,0.062498001658878755,-0.05297713549807098
3.07,18.0,5.526552655265526,0.06695979149148562,0.07434415183061531,0.16168996943653405,0.06245655210491585,-0.052997875833817154
3.071,18.0,5.5283528352835285,0.06684295497018894,0.07444918150756873,0.16170926981652725,0.06241481640783353,-0.05301857338571475
3.072,18.0,5.53015301530153,0.06672596843263895,0.074554013289953,0.16172875657238894,0.062372804549125194,-0.05303922733980665
3.073,18.0,5.531953195319532,0.06660883219432534,0.07465864702678518,0.16174843010340903,0.06233052656339,-0.05305983691547422
3.074,18.0,5.533753375337533,0.06649154657184642,0.07476308256648243,0.16176829122200287,0.06228799313410849,-0.05308040062244457
3.075,18.0,5.535553555355535,0.06637411188289558,0.07486731975688879,0.1617883401517185,0.062245213872152094,-0.05310091787364746
3.076,18.0,5.537353735373537,0.06625652844624551,0.0749713584453038,0.16180857718694583,0.062202198404209375,-0.05312138787917137
3.077,18.0,5.539153915391539,0.06613879658172747,0.07507519847851495,0.1618290027894909,0.0621589565155789,-0.053141809465247936
3.078,18.0,5.540954095409541,0.06602091661020712,0.075178839702833,0.16184961714888524,0.062115497400466735,-0.05316218179711091
3.079,18.0,5.5427542754275425,0.0659028888535604,0.07528228196412654,0.1618704206170545,0.06207183038989594,-0.053182503653903035
3.08,18.0,5.544554455445544,0.06578471363464763,0.0753855251078577,0.16189141306097196,0.06202796385759157,-0.05320277451079497
3.081,18.0,5.546354635463546,0.06566639127728985,0.07548856897911554,0.16191259494500349,0.06198390704705359,-0.053222992730688645
3.082,18.0,5.548154815481548,0.06554792210624182,0.07559141342265156,0.16193396634668458,0.06193966840401344,-0.05324315720903233
3.083,18.0,5.54995499549955,0.06542930644716738,0.07569405828291285,0.16195552707844915,0.06189525578765176,-0.053263267182477314
3.084,18.0,5.551755175517552,0.06531054462661623,0.07579650340407351,0.16197727733345202,0.061850677566935186,-0.05328332114601775
3.085,18.0,5.553555355535553,0.06519163697199927,0.07589874863006668,0.16199921671814485,0.06180594097896863,-0.053303318486150775
3.086,18.0,5.555355535553555,0.06507258381156701,0.07600079380461364,0.16202134533249962,0.06176105396977505,-0.05332325766599805
3.087,18.0,5.5571557155715565,0.0649533854743864,0.0761026387712537,0.16204366280070598,0.06171602354417183,-0.053343137864724055
3.088,18.0,5.558955895589559,0.06483404229032005,0.07620428337337161,0.16206616913243152,0.061670857238543375,-0.05336295752669157
3.089,18.0,5.560756075607561,0.06471455459000473,0.07630572745422523,0.16208886386582982,0.06162556165877331,-0.05338271581793247
3.09,18.0,5.562556255625562,0.064594922704832,0.07640697085697089,0.16211174692615832,0.061580143952840505,-0.053402411174520104
3.091,18.0,5.564356435643564,0.06447514696692819,0.07650801342468891,0.16213481777166847,0.06153461034946783,-0.053422042758956234
3.092,18.0,5.566156615661566,0.06435522770913665,0.07660885500040693,0.16215807626329085,0.061488967653991145,-0.053441608984229894
3.093,18.0,5.567956795679568,0.06423516526499913,0.07670949542712352,0.16218152175642947,0.06144322168974736,-0.053461109067486356
3.094,18.0,5.56975697569757,0.06411495996873949,0.07680993454782947,0.1622051537228683,0.06139737837257897,-0.05348054197555552
3.095,18.0,5.571557155715571,0.06399461215524758,0.07691017220552866,0.16222897203486167,0.061351444201688476,-0.05349990593643339
3.096,18.0,5.573357335733573,0.06387412216006237,0.0770102082432592,0.16225297583708673,0.061305424315013735,-0.053519200379901155
3.097,18.0,5.575157515751575,0.06375349031935804,0.07711004250411187,0.1622771647279525,0.06125932453567162,-0.053538423915404365
3.098,18.0,5.576957695769576,0.06363271696992909,0.07720967483124895,0.16230153814520445,0.06121315030934804,-0.05355757538858491
3.099,18.0,5.578757875787579,0.06351180244917656,0.07730910506792203,0.1623260954961784,0.06116690693326632,-0.053576653661922824
3.1,18.0,5.5805580558055805,0.06339074709509486,0.07740833305748893,0.1623508360563839,0.06112059938273817,-0.05359565779419079
3.101,18.0,5.582358235823582,0.06326955124625942,0.07750735864342966,0.16237575919924666,0.06107423271338197,-0.05361458664627228
3.102,18.0,5.584158415841584,0.06314821524181462,0.07760618166936209,0.16240086437198603,0.061027812021124284,-0.05363343892372474
3.103,18.0,5.585958595859585,0.06302673942146192,0.077704801979057,0.16242615076683026,0.06098134187103543,-0.05365221375123386
3.104,18.0,5.587758775877588,0.06290512412544927,0.07780321941645209,0.1624516176772676,0.0609348269227199,-0.05367091005746516
