time,wheel_l,wheel_r,roll,pitch,yaw,beta_l,beta_r,alpha
1.9,-7.0434782608695645,-18.0,0.0,0.0,727.1185411829763,0.08124262922089853,-0.11638715487775086,-2.992521227375859
1.91,-7.0434782608695645,-18.0,0.0,0.0,727.1063258613568,0.08124260832336216,-0.11638716240939484,-2.9925211878450364
1.92,-7.0434782608695645,-18.0,0.0,0.0,727.094110539535,0.08124258912683857,-0.11638716934310533,-2.9925211515604073
1.93,-7.0434782608695645,-18.0,0.0,0.0,727.0818952175275,0.08124257149346581,-0.11638717572571045,-2.9925211182558242
1.94,-7.0434782608695645,-18.0,0.0,0.0,727.0696798953497,0.08124255529648938,-0.11638718160044448,-2.992521087686912
1.95,-7.0434782608695645,-18.0,0.0,0.0,727.0574645730157,0.08124254041937784,-0.11638718700720974,-2.992521059629298
1.96,-7.0434782608695645,-18.0,0.0,0.0,727.0452492505383,0.08124252675496768,-0.11638719198286496,-2.992521033876763
1.97,-7.0434782608695645,-18.0,0.0,0.0,727.0330339279293,0.08124251420482098,-0.11638719656134477,-2.9925210102404307
1.98,-7.0434782608695645,-18.0,0.0,0.0,727.0208186051997,0.08124250267840649,-0.11638720077400078,-2.9925209885466013
1.99,-7.0434782608695645,-18.0,0.0,0.0,727.0086032823593,0.08124249209249834,-0.11638720464976271,-2.992520968635721
2.0,-7.0434782608695645,-18.0,0.0,0.0,726.9963879594173,0.08124248237062537,-0.11638720821528636,-2.9925209503614516
2.01,-7.0434782608695645,-18.0,0.0,0.0,726.9841726363821,0.08124247344251334,-0.11638721149514142,-2.9925209335894976
2.02,-7.0434782608695645,-18.0,0.0,0.0,726.9719573132614,0.08124246524357037,-0.11638721451198752,-2.992520918196514
2.03,-7.0434782608695645,-18.0,0.0,0.0,726.9597419900623,0.08124245771442817,-0.11638721728672086,-2.992520904069212
2.04,-7.0434782608695645,-18.0,0.0,0.0,726.9475266667912,0.08124245080054027,-0.1163872198385909,-2.9925208911036503
2.05,-7.0434782608695645,-18.0,0.0,0.0,726.935311343454,0.08124244445177764,-0.11638722218534281,-2.9925208792043665
2.06,-7.0434782608695645,-18.0,0.0,0.0,726.9230960200563,0.08124243862208891,-0.11638722434331661,-2.9925208682837936
2.07,-7.0434782608695645,-18.0,0.0,0.0,726.9108806966029,0.08124243326915526,-0.11638722632757159,-2.9925208582615115
2.08,-7.0434782608695645,-18.0,0.0,0.0,726.8986653730985,0.08124242835408846,-0.11638722815198577,-2.9925208490636632
2.09,-7.0434782608695645,-18.0,0.0,0.0,726.8864500495474,0.08124242384119129,-0.11638722982931116,-2.9925208406226402
2.1,-7.0434782608695645,-18.0,0.0,0.0,726.8742347259533,0.0812424196976107,-0.11638723137134832,-2.9925208328760258
2.11,-7.0434782608695645,-18.0,0.0,0.0,726.8620194023199,0.08124241589323034,-0.11638723278889929,-2.9925208257669333
2.12,-7.0434782608695645,-18.0,0.0,0.0,726.8498040786503,0.08124241240032803,-0.11638723409196494,-2.992520819242797
2.13,-7.0434782608695645,-18.0,0.0,0.0,726.8375887549475,0.08124240919346815,-0.11638723528972372,-2.9925208132555574
2.14,-7.0434782608695645,-18.0,0.0,0.0,726.8253734312144,0.08124240624930157,-0.11638723639060755,-2.992520807761197
2.15,-7.0434782608695645,-18.0,0.0,0.0,726.8131581074533,0.0812424035463245,-0.11638723740243506,-2.9925208027189627
